2025-06-08 13:52:03,156 - pdf_extractor - INFO - Extraídos 34 registros das tabelas na página 249
2025-06-08 13:52:03,383 - pdf_extractor - INFO - Competência encontrada na página 250 com padrão 1: 06/2024
2025-06-08 13:52:03,483 - pdf_extractor - INFO - Extraídos 34 registros das tabelas na página 250
2025-06-08 13:52:03,696 - pdf_extractor - INFO - Competência encontrada na página 251 com padrão 1: 06/2024
2025-06-08 13:52:03,790 - pdf_extractor - INFO - Encontrado tomador '50 BATALHÃO DE INFANTARIA': 50 BATALHÃO DE INFANTARIA DE
2025-06-08 13:52:03,790 - pdf_extractor - INFO - Encontrado tomador '50 BATALHÃO DE INFANTARIA': 50 BATALHÃO DE INFANTARIA DE
2025-06-08 13:52:03,791 - pdf_extractor - INFO - Extraídos 35 registros das tabelas na página 251
2025-06-08 13:52:04,017 - pdf_extractor - INFO - Competência encontrada na página 252 com padrão 1: 06/2024
2025-06-08 13:52:04,117 - pdf_extractor - INFO - Extraídos 34 registros das tabelas na página 252
2025-06-08 13:52:04,330 - pdf_extractor - INFO - Competência encontrada na página 253 com padrão 1: 06/2024
2025-06-08 13:52:04,435 - pdf_extractor - INFO - Extraídos 34 registros das tabelas na página 253
2025-06-08 13:52:04,653 - pdf_extractor - INFO - Competência encontrada na página 254 com padrão 1: 06/2024
2025-06-08 13:52:04,747 - pdf_extractor - INFO - Extraídos 34 registros das tabelas na página 254
2025-06-08 13:52:04,961 - pdf_extractor - INFO - Competência encontrada na página 255 com padrão 1: 06/2024
2025-06-08 13:52:05,052 - pdf_extractor - INFO - Extraídos 33 registros das tabelas na página 255
2025-06-08 13:52:05,068 - pdf_extractor - INFO - Competência encontrada na página 256 com padrão 1: 06/2024
2025-06-08 13:52:05,069 - pdf_extractor - INFO - Competência encontrada no texto: 06/2024
2025-06-08 13:52:05,069 - pdf_extractor - WARNING - Nenhum dado extraído do texto na página 256
2025-06-08 13:52:05,303 - pdf_extractor - INFO - Competência encontrada na página 257 com padrão 1: 07/2024
2025-06-08 13:52:05,390 - pdf_extractor - INFO - Extraídos 35 registros das tabelas na página 257
2025-06-08 13:52:05,604 - pdf_extractor - INFO - Competência encontrada na página 258 com padrão 1: 07/2024
2025-06-08 13:52:05,692 - pdf_extractor - INFO - Extraídos 34 registros das tabelas na página 258
2025-06-08 13:52:05,898 - pdf_extractor - INFO - Competência encontrada na página 259 com padrão 1: 07/2024
2025-06-08 13:52:05,978 - pdf_extractor - INFO - Extraídos 34 registros das tabelas na página 259
2025-06-08 13:52:06,200 - pdf_extractor - INFO - Competência encontrada na página 260 com padrão 1: 07/2024
2025-06-08 13:52:06,306 - pdf_extractor - INFO - Extraídos 35 registros das tabelas na página 260
2025-06-08 13:52:06,537 - pdf_extractor - INFO - Competência encontrada na página 261 com padrão 1: 07/2024
2025-06-08 13:52:06,656 - pdf_extractor - INFO - Encontrado tomador '50 BATALHÃO DE INFANTARIA': 50 BATALHÃO DE INFANTARIA DE
2025-06-08 13:52:06,657 - pdf_extractor - INFO - Encontrado tomador '50 BATALHÃO DE INFANTARIA': 50 BATALHÃO DE INFANTARIA DE
2025-06-08 13:52:06,657 - pdf_extractor - INFO - Extraídos 34 registros das tabelas na página 261
2025-06-08 13:52:06,881 - pdf_extractor - INFO - Competência encontrada na página 262 com padrão 1: 07/2024
2025-06-08 13:52:06,978 - pdf_extractor - INFO - Extraídos 35 registros das tabelas na página 262
2025-06-08 13:52:07,202 - pdf_extractor - INFO - Competência encontrada na página 263 com padrão 1: 07/2024
2025-06-08 13:52:07,321 - pdf_extractor - INFO - Extraídos 34 registros das tabelas na página 263
2025-06-08 13:52:07,546 - pdf_extractor - INFO - Competência encontrada na página 264 com padrão 1: 07/2024
2025-06-08 13:52:07,661 - pdf_extractor - INFO - Extraídos 35 registros das tabelas na página 264
2025-06-08 13:52:07,871 - pdf_extractor - INFO - Competência encontrada na página 265 com padrão 1: 07/2024
2025-06-08 13:52:07,954 - pdf_extractor - INFO - Extraídos 34 registros das tabelas na página 265
2025-06-08 13:52:08,162 - pdf_extractor - INFO - Competência encontrada na página 266 com padrão 1: 07/2024
2025-06-08 13:52:08,244 - pdf_extractor - INFO - Extraídos 33 registros das tabelas na página 266
2025-06-08 13:52:08,271 - pdf_extractor - INFO - Competência encontrada na página 267 com padrão 1: 07/2024
2025-06-08 13:52:08,275 - pdf_extractor - INFO - Extraídos 2 registros das tabelas na página 267
2025-06-08 13:52:08,488 - pdf_extractor - INFO - Competência encontrada na página 268 com padrão 1: 08/2024
2025-06-08 13:52:08,581 - pdf_extractor - INFO - Extraídos 34 registros das tabelas na página 268
2025-06-08 13:52:08,792 - pdf_extractor - INFO - Competência encontrada na página 269 com padrão 1: 08/2024
2025-06-08 13:52:08,896 - pdf_extractor - INFO - Extraídos 34 registros das tabelas na página 269
2025-06-08 13:52:09,120 - pdf_extractor - INFO - Competência encontrada na página 270 com padrão 1: 08/2024
2025-06-08 13:52:09,232 - pdf_extractor - INFO - Extraídos 35 registros das tabelas na página 270
2025-06-08 13:52:09,447 - pdf_extractor - INFO - Competência encontrada na página 271 com padrão 1: 08/2024
2025-06-08 13:52:09,544 - pdf_extractor - INFO - Extraídos 34 registros das tabelas na página 271
2025-06-08 13:52:09,763 - pdf_extractor - INFO - Competência encontrada na página 272 com padrão 1: 08/2024
2025-06-08 13:52:09,857 - pdf_extractor - INFO - Extraídos 35 registros das tabelas na página 272
2025-06-08 13:52:10,084 - pdf_extractor - INFO - Competência encontrada na página 273 com padrão 1: 08/2024
2025-06-08 13:52:10,169 - pdf_extractor - INFO - Encontrado tomador '50 BATALHÃO DE INFANTARIA': 50 BATALHÃO DE INFANTARIA DE
2025-06-08 13:52:10,169 - pdf_extractor - INFO - Encontrado tomador '50 BATALHÃO DE INFANTARIA': 50 BATALHÃO DE INFANTARIA DE
2025-06-08 13:52:10,169 - pdf_extractor - INFO - Encontrado tomador '50 BATALHÃO DE INFANTARIA': 50 BATALHÃO DE INFANTARIA DE
2025-06-08 13:52:10,170 - pdf_extractor - INFO - Encontrado tomador '50 BATALHÃO DE INFANTARIA': 50 BATALHÃO DE INFANTARIA DE
2025-06-08 13:52:10,170 - pdf_extractor - INFO - Encontrado tomador '50 BATALHÃO DE INFANTARIA': 50 BATALHÃO DE INFANTARIA DE
2025-06-08 13:52:10,170 - pdf_extractor - INFO - Extraídos 34 registros das tabelas na página 273
2025-06-08 13:52:10,382 - pdf_extractor - INFO - Competência encontrada na página 274 com padrão 1: 08/2024
2025-06-08 13:52:10,468 - pdf_extractor - INFO - Extraídos 34 registros das tabelas na página 274
2025-06-08 13:52:11,832 - pdf_extractor - INFO - Competência encontrada na página 275 com padrão 1: 08/2024
2025-06-08 13:52:11,952 - pdf_extractor - INFO - Extraídos 35 registros das tabelas na página 275
2025-06-08 13:52:12,193 - pdf_extractor - INFO - Competência encontrada na página 276 com padrão 1: 08/2024
2025-06-08 13:52:12,317 - pdf_extractor - INFO - Extraídos 34 registros das tabelas na página 276
2025-06-08 13:52:12,549 - pdf_extractor - INFO - Competência encontrada na página 277 com padrão 1: 08/2024
2025-06-08 13:52:12,645 - pdf_extractor - INFO - Extraídos 32 registros das tabelas na página 277
2025-06-08 13:52:12,661 - pdf_extractor - INFO - Competência encontrada na página 278 com padrão 1: 08/2024
2025-06-08 13:52:12,663 - pdf_extractor - INFO - Competência encontrada no texto: 08/2024
2025-06-08 13:52:12,663 - pdf_extractor - WARNING - Nenhum dado extraído do texto na página 278
2025-06-08 13:52:12,910 - pdf_extractor - INFO - Competência encontrada na página 279 com padrão 1: 09/2024
2025-06-08 13:52:12,999 - pdf_extractor - INFO - Extraídos 35 registros das tabelas na página 279
2025-06-08 13:52:13,214 - pdf_extractor - INFO - Competência encontrada na página 280 com padrão 1: 09/2024
2025-06-08 13:52:13,299 - pdf_extractor - INFO - Extraídos 34 registros das tabelas na página 280
2025-06-08 13:52:13,510 - pdf_extractor - INFO - Competência encontrada na página 281 com padrão 1: 09/2024
2025-06-08 13:52:13,598 - pdf_extractor - INFO - Extraídos 34 registros das tabelas na página 281
2025-06-08 13:52:13,815 - pdf_extractor - INFO - Competência encontrada na página 282 com padrão 1: 09/2024
2025-06-08 13:52:13,912 - pdf_extractor - INFO - Extraídos 34 registros das tabelas na página 282
2025-06-08 13:52:14,135 - pdf_extractor - INFO - Competência encontrada na página 283 com padrão 1: 09/2024
2025-06-08 13:52:14,241 - pdf_extractor - INFO - Extraídos 35 registros das tabelas na página 283
2025-06-08 13:52:14,487 - pdf_extractor - INFO - Competência encontrada na página 284 com padrão 1: 09/2024
2025-06-08 13:52:14,628 - pdf_extractor - INFO - Extraídos 34 registros das tabelas na página 284
2025-06-08 13:52:14,847 - pdf_extractor - INFO - Competência encontrada na página 285 com padrão 1: 09/2024
2025-06-08 13:52:14,949 - pdf_extractor - INFO - Encontrado tomador '50 BATALHÃO DE INFANTARIA': 50 BATALHÃO DE INFANTARIA DE
2025-06-08 13:52:14,949 - pdf_extractor - INFO - Encontrado tomador '50 BATALHÃO DE INFANTARIA': 50 BATALHÃO DE INFANTARIA DE
2025-06-08 13:52:14,949 - pdf_extractor - INFO - Extraídos 34 registros das tabelas na página 285
2025-06-08 13:52:15,175 - pdf_extractor - INFO - Competência encontrada na página 286 com padrão 1: 09/2024
2025-06-08 13:52:15,272 - pdf_extractor - INFO - Extraídos 35 registros das tabelas na página 286
2025-06-08 13:52:15,455 - pdf_extractor - INFO - Competência encontrada na página 287 com padrão 1: 09/2024
2025-06-08 13:52:15,520 - pdf_extractor - INFO - Extraídos 28 registros das tabelas na página 287
2025-06-08 13:52:15,735 - pdf_extractor - INFO - Competência encontrada na página 288 com padrão 1: 10/2024
2025-06-08 13:52:15,824 - pdf_extractor - WARNING - Não foi possível converter '%' para float.
2025-06-08 13:52:15,824 - pdf_extractor - INFO - Extraídos 35 registros das tabelas na página 288
2025-06-08 13:52:16,030 - pdf_extractor - INFO - Competência encontrada na página 289 com padrão 1: 10/2024
2025-06-08 13:52:16,127 - pdf_extractor - INFO - Extraídos 33 registros das tabelas na página 289
2025-06-08 13:52:16,338 - pdf_extractor - INFO - Competência encontrada na página 290 com padrão 1: 10/2024
2025-06-08 13:52:16,435 - pdf_extractor - INFO - Extraídos 35 registros das tabelas na página 290
2025-06-08 13:52:16,664 - pdf_extractor - INFO - Competência encontrada na página 291 com padrão 1: 10/2024
2025-06-08 13:52:16,771 - pdf_extractor - INFO - Extraídos 34 registros das tabelas na página 291
2025-06-08 13:52:16,993 - pdf_extractor - INFO - Competência encontrada na página 292 com padrão 1: 10/2024
2025-06-08 13:52:17,097 - pdf_extractor - INFO - Extraídos 34 registros das tabelas na página 292
2025-06-08 13:52:17,325 - pdf_extractor - INFO - Competência encontrada na página 293 com padrão 1: 10/2024
2025-06-08 13:52:17,450 - pdf_extractor - INFO - Extraídos 35 registros das tabelas na página 293
2025-06-08 13:52:17,664 - pdf_extractor - INFO - Competência encontrada na página 294 com padrão 1: 10/2024
2025-06-08 13:52:17,757 - pdf_extractor - INFO - Encontrado tomador '50 BATALHÃO DE INFANTARIA': 50 BATALHÃO DE INFANTARIA DE
2025-06-08 13:52:17,758 - pdf_extractor - INFO - Extraídos 34 registros das tabelas na página 294
2025-06-08 13:52:17,970 - pdf_extractor - INFO - Competência encontrada na página 295 com padrão 1: 10/2024
2025-06-08 13:52:18,054 - pdf_extractor - INFO - Extraídos 34 registros das tabelas na página 295
2025-06-08 13:52:18,268 - pdf_extractor - INFO - Competência encontrada na página 296 com padrão 1: 10/2024
2025-06-08 13:52:18,360 - pdf_extractor - INFO - Encontrado tomador '50 BATALHÃO DE INFANTARIA': 50 BATALHÃO DE INFANTARIA DE
2025-06-08 13:52:18,360 - pdf_extractor - INFO - Extraídos 35 registros das tabelas na página 296
2025-06-08 13:52:18,579 - pdf_extractor - INFO - Competência encontrada na página 297 com padrão 1: 10/2024
2025-06-08 13:52:18,688 - pdf_extractor - INFO - Extraídos 34 registros das tabelas na página 297
2025-06-08 13:52:18,764 - pdf_extractor - INFO - Competência encontrada na página 298 com padrão 1: 10/2024
2025-06-08 13:52:18,779 - pdf_extractor - INFO - Extraídos 10 registros das tabelas na página 298
2025-06-08 13:52:19,008 - pdf_extractor - INFO - Competência encontrada na página 299 com padrão 1: 11/2024
2025-06-08 13:52:19,117 - pdf_extractor - INFO - Extraídos 35 registros das tabelas na página 299
2025-06-08 13:52:19,336 - pdf_extractor - INFO - Competência encontrada na página 300 com padrão 1: 11/2024
2025-06-08 13:52:19,447 - pdf_extractor - INFO - Extraídos 34 registros das tabelas na página 300
2025-06-08 13:52:19,666 - pdf_extractor - INFO - Competência encontrada na página 301 com padrão 1: 11/2024
2025-06-08 13:52:19,769 - pdf_extractor - INFO - Extraídos 34 registros das tabelas na página 301
2025-06-08 13:52:19,986 - pdf_extractor - INFO - Competência encontrada na página 302 com padrão 1: 11/2024
2025-06-08 13:52:20,076 - pdf_extractor - INFO - Extraídos 34 registros das tabelas na página 302
2025-06-08 13:52:20,293 - pdf_extractor - INFO - Competência encontrada na página 303 com padrão 1: 11/2024
2025-06-08 13:52:20,382 - pdf_extractor - INFO - Extraídos 35 registros das tabelas na página 303
2025-06-08 13:52:20,588 - pdf_extractor - INFO - Competência encontrada na página 304 com padrão 1: 11/2024
2025-06-08 13:52:20,677 - pdf_extractor - INFO - Encontrado tomador '50 BATALHÃO DE INFANTARIA': 50 BATALHÃO DE INFANTARIA DE
2025-06-08 13:52:20,678 - pdf_extractor - INFO - Extraídos 34 registros das tabelas na página 304
2025-06-08 13:52:20,889 - pdf_extractor - INFO - Competência encontrada na página 305 com padrão 1: 11/2024
2025-06-08 13:52:20,993 - pdf_extractor - INFO - Extraídos 34 registros das tabelas na página 305
2025-06-08 13:52:21,220 - pdf_extractor - INFO - Competência encontrada na página 306 com padrão 1: 11/2024
2025-06-08 13:52:21,330 - pdf_extractor - INFO - Extraídos 34 registros das tabelas na página 306
2025-06-08 13:52:21,557 - pdf_extractor - INFO - Competência encontrada na página 307 com padrão 1: 11/2024
2025-06-08 13:52:21,661 - pdf_extractor - INFO - Extraídos 34 registros das tabelas na página 307
2025-06-08 13:52:21,811 - pdf_extractor - INFO - Competência encontrada na página 308 com padrão 1: 11/2024
2025-06-08 13:52:21,867 - pdf_extractor - INFO - Extraídos 22 registros das tabelas na página 308
2025-06-08 13:52:22,105 - pdf_extractor - INFO - Competência encontrada na página 309 com padrão 1: 12/2024
2025-06-08 13:52:22,235 - pdf_extractor - INFO - Extraídos 35 registros das tabelas na página 309
2025-06-08 13:52:22,452 - pdf_extractor - INFO - Competência encontrada na página 310 com padrão 1: 12/2024
2025-06-08 13:52:22,545 - pdf_extractor - INFO - Extraídos 34 registros das tabelas na página 310
2025-06-08 13:52:22,770 - pdf_extractor - INFO - Competência encontrada na página 311 com padrão 1: 12/2024
2025-06-08 13:52:22,872 - pdf_extractor - INFO - Extraídos 34 registros das tabelas na página 311
2025-06-08 13:52:23,084 - pdf_extractor - INFO - Competência encontrada na página 312 com padrão 1: 12/2024
2025-06-08 13:52:23,172 - pdf_extractor - INFO - Encontrado tomador '50 BATALHÃO DE INFANTARIA': 50 BATALHÃO DE INFANTARIA DE
2025-06-08 13:52:23,172 - pdf_extractor - INFO - Extraídos 34 registros das tabelas na página 312
2025-06-08 13:52:23,383 - pdf_extractor - INFO - Competência encontrada na página 313 com padrão 1: 12/2024
2025-06-08 13:52:23,477 - pdf_extractor - INFO - Extraídos 34 registros das tabelas na página 313
2025-06-08 13:52:23,697 - pdf_extractor - INFO - Competência encontrada na página 314 com padrão 1: 12/2024
2025-06-08 13:52:23,805 - pdf_extractor - INFO - Extraídos 35 registros das tabelas na página 314
2025-06-08 13:52:24,028 - pdf_extractor - INFO - Competência encontrada na página 315 com padrão 1: 12/2024
2025-06-08 13:52:24,126 - pdf_extractor - INFO - Extraídos 34 registros das tabelas na página 315
2025-06-08 13:52:24,388 - pdf_extractor - INFO - Competência encontrada na página 316 com padrão 1: 12/2024
2025-06-08 13:52:24,502 - pdf_extractor - INFO - Extraídos 35 registros das tabelas na página 316
2025-06-08 13:52:24,753 - pdf_extractor - INFO - Competência encontrada na página 317 com padrão 1: 12/2024
2025-06-08 13:52:24,860 - pdf_extractor - INFO - Encontrado tomador '50 BATALHÃO DE INFANTARIA': 50 BATALHÃO DE INFANTARIA DE
2025-06-08 13:52:24,861 - pdf_extractor - INFO - Extraídos 34 registros das tabelas na página 317
